timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
2016-02-27T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.0,1014.1,72.35
2016-02-27T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1010.7,55.23
2016-02-28T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.0,1014.8,73.69
2016-02-28T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.4,1011.7,50.47
2016-02-29T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.6,1015.5,82.63
2016-02-29T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.6,1010.4,62.25
2016-03-01T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,26.2,1013.8,82.58
2016-03-01T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.8,1009.2,49.65
2016-03-02T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.2,1014.1,78.33
2016-03-02T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.6,1009.5,57.54
2016-03-03T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.6,1013.5,79.82
2016-03-03T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1009.2,60.13
2016-03-04T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.0,1013.5,82.68
2016-03-04T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.1,57.98
2016-03-05T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.0,1012.5,84.18
2016-03-05T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.8,1007.4,60.08
2016-03-06T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.8,1012.1,82.77
2016-03-06T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.6,1006.8,54.04
2016-03-07T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.4,1011.6,73.03
2016-03-07T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.4,1007.1,58.43
2016-03-08T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.6,1011.6,79.82
2016-03-08T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,33.0,1006.9,53.16
2016-03-09T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.6,1011.3,79.82
2016-03-09T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.0,62.71
2016-03-10T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.8,1011.9,82.77
2016-03-10T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.4,1008.4,66.07
2016-03-11T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.0,1013.4,80.35
2016-03-11T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.3,62.71
2016-03-12T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.8,1011.9,76.24
2016-03-12T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.2,67.38
2016-03-13T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.6,1012.5,80.43
2016-03-13T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.6,1008.6,60.03
2016-03-14T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.0,1012.7,68.02
2016-03-14T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.2,60.13
2016-03-15T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.2,1012.4,78.95
2016-03-15T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.8,1009.1,50.94
2016-03-16T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,27.4,1012.3,67.29
2016-03-16T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.6,40.98
2016-03-17T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.0,1012.6,67.41
2016-03-17T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.2,1008.2,61.05
2016-03-18T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.4,1011.6,69.15
2016-03-18T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.6,1007.0,62.25
2016-03-19T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.6,1012.3,80.43
2016-03-19T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,31.6,1007.8,60.03
2016-03-21T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1012.0,81.09
2016-03-21T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.6,1007.3,60.62
2016-03-22T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.4,1010.4,77.71
2016-03-22T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.2,1007.0,61.64
2016-03-24T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.4,1011.9,77.71
2016-03-24T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.8,62.71
2016-03-25T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.4,1013.9,76.34
2016-03-25T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1009.8,66.19
2016-03-26T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.0,1013.8,72.26
2016-03-26T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.8,1008.2,45.53
2016-03-27T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.6,1012.8,70.46
2016-03-28T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.0,1013.0,74.91
2016-03-28T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.4,1008.2,60.58
2016-03-29T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.8,1013.3,81.91
2016-03-29T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1008.6,62.71
2016-03-30T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.8,1013.9,79.64
2016-03-30T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1009.4,71.08
2016-03-31T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.4,1013.1,79.11
2016-03-31T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.8,1007.7,56.44
2016-04-01T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.0,1010.4,75.66
2016-04-01T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,33.0,1006.3,55.47
2016-04-02T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.4,1011.0,74.98
2016-04-02T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,33.0,1006.8,61.08
2016-04-03T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1013.1,74.18
2016-04-03T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.6,1008.3,58.47
2016-04-04T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.0,1011.9,74.91
2016-04-04T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1006.4,60.13
2016-04-05T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.8,1011.2,75.49
2016-04-05T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1006.8,61.59
2016-04-06T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1012.1,74.18
2016-04-06T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,33.0,1007.6,52.2
2016-04-07T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.4,1010.5,73.64
2016-04-07T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.6,1006.2,64.36
2016-04-08T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.6,1010.7,81.04
2016-04-08T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,33.0,1006.2,61.08
2016-04-09T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.4,1011.0,81.86
2016-04-09T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,30.0,1008.9,69.04
2016-04-10T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,28.8,1012.6,74.88
2016-04-10T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.4,1009.4,62.8
2016-04-11T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.6,1011.4,71.07
2016-04-11T12:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,32.0,1007.6,63.85
2016-04-12T03:00:00,43320099999,M.O. KARIPUR AIRPORT,11.133,75.95,29.4,1010.4,76.34
