timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1944-05-31T12:00:00,42751099999,DOHAD,22.833,74.267,37.2,997.9,45.04
1944-06-01T03:00:00,42751099999,DOHAD,22.833,74.267,28.9,1004.7,79.52
1944-06-01T12:00:00,42751099999,DOHAD,22.833,74.267,36.1,1001.0,44.74
1944-06-02T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1004.7,79.44
1944-06-02T12:00:00,42751099999,DOHAD,22.833,74.267,36.1,999.5,44.74
1944-06-03T03:00:00,42751099999,DOHAD,22.833,74.267,27.8,1003.7,74.27
1944-06-03T12:00:00,42751099999,DOHAD,22.833,74.267,36.7,997.8,43.3
1944-06-04T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1002.9,76.92
1944-06-04T12:00:00,42751099999,DOHAD,22.833,74.267,35.6,998.6,49.17
1944-06-05T03:00:00,42751099999,DOHAD,22.833,74.267,27.8,1005.2,79.37
1944-06-05T12:00:00,42751099999,DOHAD,22.833,74.267,36.1,1001.9,39.09
1944-06-06T03:00:00,42751099999,DOHAD,22.833,74.267,21.7,1008.4,93.47
1944-06-07T03:00:00,42751099999,DOHAD,22.833,74.267,27.8,1006.8,76.55
1944-06-07T12:00:00,42751099999,DOHAD,22.833,74.267,37.2,1000.7,39.39
1944-06-08T03:00:00,42751099999,DOHAD,22.833,74.267,25.6,1005.7,79.07
1944-06-08T12:00:00,42751099999,DOHAD,22.833,74.267,29.4,1002.8,54.93
1944-06-09T03:00:00,42751099999,DOHAD,22.833,74.267,27.2,1005.0,74.17
1944-06-09T12:00:00,42751099999,DOHAD,22.833,74.267,25.0,999.6,84.48
1944-06-10T03:00:00,42751099999,DOHAD,22.833,74.267,27.8,1006.2,81.79
1944-06-10T12:00:00,42751099999,DOHAD,22.833,74.267,37.2,1000.9,45.04
1944-06-11T03:00:00,42751099999,DOHAD,22.833,74.267,28.3,1006.6,79.44
1944-06-11T12:00:00,42751099999,DOHAD,22.833,74.267,36.7,1000.6,44.9
