timestamp,station_id,station_name,latitude,longitude,temperature,pressure,humidity
1944-05-23T12:00:00,42547099999,NIMACH,24.467,74.9,40.0,999.6,14.83
1944-05-24T03:00:00,42547099999,NIMACH,24.467,74.9,29.4,1004.8,57.01
1944-05-24T12:00:00,42547099999,NIMACH,24.467,74.9,41.1,999.0,9.89
1944-05-25T03:00:00,42547099999,NIMACH,24.467,74.9,30.0,1004.7,37.42
1944-05-25T12:00:00,42547099999,NIMACH,24.467,74.9,41.7,998.8,10.0
1944-05-26T03:00:00,42547099999,NIMACH,24.467,74.9,30.0,1003.4,35.98
1944-05-26T12:00:00,42547099999,NIMACH,24.467,74.9,42.8,997.7,8.37
1944-05-27T03:00:00,42547099999,NIMACH,24.467,74.9,32.2,1004.4,29.54
1944-05-27T12:00:00,42547099999,NIMACH,24.467,74.9,42.2,999.6,11.83
1944-05-28T03:00:00,42547099999,NIMACH,24.467,74.9,32.8,1005.2,35.6
1944-05-28T12:00:00,42547099999,NIMACH,24.467,74.9,42.2,999.1,14.79
1944-05-29T03:00:00,42547099999,NIMACH,24.467,74.9,31.7,1001.9,32.66
1944-05-29T12:00:00,42547099999,NIMACH,24.467,74.9,41.7,996.0,19.64
1944-05-30T03:00:00,42547099999,NIMACH,24.467,74.9,30.6,1000.5,65.11
1944-05-30T12:00:00,42547099999,NIMACH,24.467,74.9,42.2,994.9,15.4
1944-05-31T03:00:00,42547099999,NIMACH,24.467,74.9,28.9,1001.2,74.45
1944-05-31T12:00:00,42547099999,NIMACH,24.467,74.9,38.9,996.5,30.19
1944-06-01T03:00:00,42547099999,NIMACH,24.467,74.9,28.3,1002.0,74.35
1944-06-01T12:00:00,42547099999,NIMACH,24.467,74.9,36.7,998.7,30.76
1944-06-02T03:00:00,42547099999,NIMACH,24.467,74.9,28.3,1002.7,65.03
1944-06-02T12:00:00,42547099999,NIMACH,24.467,74.9,37.2,997.3,25.83
1944-06-03T03:00:00,42547099999,NIMACH,24.467,74.9,27.2,1001.7,60.52
1944-06-03T12:00:00,42547099999,NIMACH,24.467,74.9,37.2,995.6,28.81
1944-06-04T03:00:00,42547099999,NIMACH,24.467,74.9,27.2,1001.2,62.43
1944-06-04T12:00:00,42547099999,NIMACH,24.467,74.9,35.0,998.2,34.86
1944-06-05T03:00:00,42547099999,NIMACH,24.467,74.9,27.8,1004.9,66.95
1944-06-05T12:00:00,42547099999,NIMACH,24.467,74.9,36.1,999.4,30.59
1944-06-06T03:00:00,42547099999,NIMACH,24.467,74.9,25.0,1006.4,78.98
1944-06-06T12:00:00,42547099999,NIMACH,24.467,74.9,32.8,1001.4,36.76
1944-06-07T03:00:00,42547099999,NIMACH,24.467,74.9,28.3,1006.7,52.97
1944-06-07T12:00:00,42547099999,NIMACH,24.467,74.9,38.3,999.6,20.4
1944-06-08T03:00:00,42547099999,NIMACH,24.467,74.9,27.2,1006.3,64.8
